PC0,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13,PC14,PC15,PC16,PC17,PC18,PC19,PC20,PC21,PC22,PC23,PC24,PC25,PC26,PC27,PC28,PC29,PC30,PC31,PC32,PC33,PC34,PC35,PC36,PC37,PC38,PC39,PC40,PC41,PC42,PC43,PC44,PC45,PC46,PC47,PC48,PC49,PC50,PC51,PC52,PC53,PC54,PC55,PC56,PC57,PC58,PC59,PC60,PC61,PC62,PC63,PC64,PC65,PC66,PC67,PC68,PC69,PC70,PC71,PC72,PC73,PC74,PC75,PC76,PC77,PC78,PC79,PC80,PC81,PC82,PC83,PC84,PC85,PC86,PC87
5.111177618927431,-1.2319725882998283,0.5681683691164773,-4.824604506628,1.5607350759260974,-2.802466533871787,1.0914783316231196,-0.8309147231971667,-0.27325915631758013,-1.2667367088884838,1.229981277654496,0.008690832102899849,-0.30377930264205727,-3.4336499525899224,-0.6532537913044308,0.4192730240904164,-1.5416061681535593,0.11112158047080359,1.2421642898587837,-2.633440780611002,1.5330944373007482,-1.2963408670686891,1.1169865025606525,-0.7774173969037131,1.1158985234488996,0.6839387699603509,0.053119158511569224,0.5532629897564778,-0.400532286713906,-0.016034300319993963,-0.20900616460310523,0.430600587048618,0.6824213756183342,0.31006942418433187,1.3035912670265895,0.8176885254625093,1.4546036270326645,-0.8110620199662052,-1.6109592157444352,-1.6500737597798643,-0.5653696036120668,-0.039283182057093254,-1.3361157700952107,-0.6648200133292186,0.7475042715653052,0.4329198114911258,0.2913533716448399,-1.2356003195876146,-0.7935185198013299,-0.8484940805774348,1.4687589971760804,0.7292220306254366,-0.290784960564834,0.3716311461828135,0.2053401855095206,-0.5812080738952791,-1.354133707205185,1.5323954278172727,-1.1990590035273498,0.4452814212051236,0.9872024892058378,1.753725155747825,0.5166041079606056,-1.2349968281368557,-0.45477521724136344,-1.1996432210510186,-0.447759040948713,0.24779176291617877,1.2330045878539164,0.3562130346201882,0.8310904650165685,0.7816617850932952,-0.5397745538023864,-0.7317113384141868,0.2552756575759182,-0.6141766041234249,0.26980943919041467,-0.7599809848177648,-0.14070626639626904,0.012473899959158354,1.1234960330935058,0.23173247001195194,0.5735751753361285,-0.8688774336884023,1.4779931151855272,-0.6579617991795248,0.1851391713188133,-0.8337547883284627
2.704856243851616,-1.9050051704434923,3.6852368337253556,3.3050878695797676,1.8639880826363224,-3.196172462087309,-3.9179316881342303,-1.9087357496659785,-0.44887014900362776,-0.9827751087471431,2.5076446191307045,-0.21387868805082366,-1.8766593738837476,-0.6899060181380069,-0.21900947675919724,0.7118280331947575,1.1132496728296768,-1.4998475538582605,-1.0935763253482904,1.0663314852750532,-0.38023759425752335,-0.138250438609129,1.215826007763531,0.4687872001692366,0.5903910806107329,-1.6045550625024747,2.108905692138887,-0.5529407952934727,1.6705106041139672,-1.6525160413859958,-0.6035948322604017,-0.8560599736779825,-0.7277406506153573,0.24519385704777444,0.732217521832353,-1.0501919045995378,-0.11577050186978682,-0.596182314137152,-0.6552757562451427,-1.65457776554212,-1.148461438274959,-0.06793089361394342,1.8283365360430368,1.1736771244475344,-0.09995338632297174,1.7849391497081715,1.8506783793558945,-0.3767318774719155,1.6648732926843148,1.001687364971648,-2.4526371636754267,1.4016970469963095,-0.9833160828238607,0.6552754233502407,-1.1445042452249483,0.25307438382620995,1.3760798792661924,-0.41192293107170797,0.0498166633630806,-0.404964219883193,-1.8456650748750012,-0.1073923765527028,-0.05911401302691161,-0.620379849369643,-1.4546696185096626,-0.07421043330363024,-2.2978412534101134,-1.463480786292765,-0.3677192722105099,-1.095173542354441,0.8911549504000994,1.2514863355498302,-0.42836298693299685,0.5561540111529113,0.019616782886019583,1.0800262790283275,-0.1438093260588488,0.18256287196116563,0.8083932825734371,-0.31152294697673866,0.9306333660330981,-1.230151954163034,-0.47692453389841855,1.3105421322366917,-0.23510287186604423,0.7632247960026396,0.43002872966856925,-0.8226290616115444
0.4811458561908798,-1.4161558253678124,-4.017114117694339,-1.045472911054392,-1.7334864441749283,-0.2538370779810567,-0.877014351694655,0.7746262080421459,-3.93769051207796,2.7034595272151716,-0.8061183429621631,0.16312074008207655,0.7386620412070156,-1.8649327587602467,-0.31736053861887814,-0.08589292460223705,-0.24832856563159905,-1.6327587772133696,0.5876266764863224,2.4504603312922884,2.220470740757592,-0.6724092219376664,2.589402893755286,1.3484389966873946,0.7174001921530458,1.8623007807500422,0.1926621544377555,-0.15996365915302613,-0.39531771975022706,0.041419893556175,-1.234160293416125,0.5231062795274114,-3.41635350543397,-0.10623951942711711,-0.08551337533358214,-1.793490227307524,-0.9556863343814191,2.4094620815501857,-1.3282385982683704,0.6998290438984575,-0.2930749960291427,0.05952492051398845,-0.049452560103203695,-0.33642495343202883,0.7855359474562457,1.3307297310656945,-0.03723910171544051,0.33202610739073163,-0.8082743727561412,0.07634432590649524,0.5686840153126792,-0.6348370068623508,-0.7518173546914982,0.3075230640210466,-0.4062466932863288,0.2511945224779987,0.16683555385508056,0.8360965704508976,-0.476016067908634,-0.037757856468254816,0.7266064783831255,-0.015008157228216324,-0.39807821543681193,0.051788149370412255,0.49072496771575275,-1.462987692290686,-0.41234841151887264,1.3228433941742312,-0.7951170586275148,-0.4569071853933709,-0.6342094291439346,1.0675440279471764,0.8066987565833349,-0.06847232485749993,0.5602543229024264,-0.36071870260688416,-0.12071003710366358,0.10102697326152787,-0.8784279944296897,1.0553814262715244,-1.8901916583001113,-0.829777565952547,0.45799060480715653,-1.1866626900084467,-0.027280464635105754,-0.48793266598896273,-0.24088840696060554,-0.008399880662673534
2.7368795061485693,-0.636990575538853,-2.4496904061633304,1.5862921777860512,-2.3248721878617578,0.5546092179797419,0.5203002366307725,1.2531270919850344,-0.7900164599144368,0.045185022373010274,2.517342009688553,-0.14134837539672643,0.2965602674074922,-1.256595718762601,0.8076592412743835,0.604832210134188,2.002863724767735,0.5220208803163817,2.4326614707254826,-2.905689177674116,0.5217694292987386,-1.076200221715359,3.120809609868928,1.2138345280394731,-2.4703326380579287,-0.24607711646008482,-0.14918654439636655,0.5247978567526346,-0.9218049628716345,0.49872842335800727,-1.2802374883378975,-1.0566513209908441,-0.6142555852728033,0.7373276654920766,-0.8263761693873335,-1.124374041507167,0.8719203490524433,0.10299207889231346,1.3032653138314794,-1.6374121229920304,0.5555061404105391,0.8276277451725815,-0.7808222923174986,1.028650526382622,1.4056037515040594,1.062658829778421,-0.40722596371489506,-0.7521657956057234,-1.9347165355429359,0.8172371755818478,0.060524457362578665,0.7314800673956062,0.7262214784212637,0.9360252717143224,1.227868001806228,0.3708312634983083,1.2210091600345356,0.4702636559724116,0.9789741305001407,-1.3170070911823095,-0.05990182606185745,1.15897391592832,-0.49094993553179533,0.7002026672851688,-0.5269604640653051,-0.49276876825615257,2.444514749569663,-0.4508338089074611,-1.135397962443198,0.9304259717654779,-0.28950715028814056,0.031221718704234194,0.5900782343525938,0.19316589061757625,0.1288459992690921,0.2893331759566481,-0.07059654504735312,0.972558503587696,-1.0583904397647408,-0.39467339753121305,0.484110112369537,-0.2528867798415719,0.15850603055006635,-0.3900500910481633,1.8932670858687888,-0.6584082518279986,0.42906807472587594,-0.5958951469450129
6.4393767106849396,-2.0885644971598776,-0.5015299527659478,2.686384365318037,-3.1936162066596925,0.263824760694965,3.220645559774393,-3.40821966352859,2.5944426618107626,0.31062051930769796,-3.6837875956464634,-1.2933188920334615,1.6653221889870082,-0.14628398638494788,1.168455583092006,0.47125166963036885,2.304221449014888,1.625045141902756,-0.17584552660442493,-0.13063727159469227,1.5961112059647207,0.9148828469233157,-0.8619809365847241,-0.7014591283392643,-0.5340935109588686,0.8475187003080428,0.8849217628039375,1.496217631722357,0.3959062130506025,-0.09516153375051505,0.5885782297227301,-0.15017232392327456,0.28954116211461006,-0.14852384774580313,-0.15563809936739365,0.02343569326523391,1.4947652783526912,0.263323759584762,-1.1273640884998153,0.3004222834921678,-0.9359345371614393,0.3764938218383681,1.0953418975293843,-1.8788547330337957,0.38463507289564386,-0.7763289760873364,0.7536369308624423,1.4312171059667405,-0.578567207999914,-0.582302150464206,-1.157991770287434,-0.3348448512676212,-0.7477613042308274,1.6118654641094294,-2.0367470428593206,-0.23541430309340525,-0.7184095918104028,-1.1413353437933125,0.7263570733834143,-0.616266686933094,0.5253897598937716,0.5938299565316244,0.9124100033171404,-0.8088197417688248,-0.17032293207621965,1.842891160515267,-0.7924769279805836,0.14240570138738493,-0.18332980217045583,0.44901495695255145,-1.080040607431917,-0.8960042627912642,-0.6769282286343367,-0.18825296393778376,-0.40986678775534247,-0.4365899603019731,0.16032939024406082,1.427576110369831,0.07310116860032759,0.5403682520940243,-0.8674759504149451,-0.3632072464102257,-0.5363949492426925,-0.3966640550665496,1.035296230680157,0.14578155699992187,-0.046142587986462535,0.3482498593424504
-0.8545062498668835,-3.8470032914249255,-3.8923360572731323,-0.9768599498120374,-6.501483011999249,1.0154553057551252,-2.1329779761657988,-0.7443194716672727,-1.1460330981212732,1.5144561963380574,0.013928441890750024,2.118137023642808,0.7657717600603159,0.6227178442647536,-0.08049546175027535,-0.9911301902499052,-1.0248398042530005,-0.4194568828693164,-1.1389424358097626,2.411229900679696,0.001017222841584834,-1.569284532442216,0.3994213674037293,1.7727134835619753,0.5132788286460215,0.7279834346893377,0.3480639543636601,1.5529648916729444,-1.021015136774975,0.3412879471321982,-0.9491763547517822,-2.80270197574996,-0.5570326321844424,0.7115525338767479,0.11328331866272423,-0.7905209616271648,1.1947526501207848,1.319376940727459,-0.7028421290502175,-0.9390897355797453,-0.8913766639229483,1.6145545738189122,-1.8388360717865986,-1.596451152423503,-1.0156468994563819,-0.03878399850054606,1.3146953017957859,2.02299885643677,-1.2258759512693722,2.1543622632812767,0.8617529925134981,1.7322041181479784,-1.9589772602303235,0.802001823990516,-0.5950017686517373,-0.12784761938629713,-0.38425126300715384,-0.6762667385550498,-0.09961168152565955,0.9770114933365337,-0.6175247780097165,-1.145426542921094,0.8808559060550901,2.008912180294806,-1.034689414822252,1.221305090707138,0.2316972042758742,-1.2262300014857672,0.09080047147345245,0.48763824434241015,0.9547656993694229,-0.12821202978263435,-0.15000283079825263,-0.2419249187782316,-0.6193412514394566,-0.4785483950644752,1.5019280262629073,-0.9334811693143524,0.6871705253931896,-0.2816561328583477,-0.42913409734554503,-0.0025338631514304744,0.4461661884426891,-0.24622778454815408,0.15532547751876413,0.2180403333760747,0.3376184881320271,0.08452332342753863
-1.4575081333256041,1.3168167668262216,2.8832877357111557,0.22115159559419217,2.324583875678414,1.186492692038985,5.540619826383777,2.4559623588967985,4.028635818175681,-2.4298535070625915,-2.9843571643894755,-4.308293932437165,-2.4585090960261153,0.4693182097869326,-1.2339190454060793,3.1841410734170403,-0.7692342172002968,-1.7558687905445125,-2.158520007364254,0.807824825291645,2.0345418561102724,1.0171331745623697,1.1259365383830056,0.3205298092706301,0.916133913236546,-1.4481901352831672,-2.8721958529257536,-0.19648017793019407,0.9580458349099001,0.11090191516696571,-0.23328928811329996,-1.1663476803285995,-0.692095364212427,-1.49859682163775,0.7071106996822122,-0.6645231564706486,-0.8104099685814582,0.8235829679609334,-0.9501118165609644,-0.13029921752732404,0.08473773273922129,0.588687731532558,-0.31308346581906055,1.2638415439813186,-0.330734392688283,0.27108451254668414,0.10572502865096688,-1.5342302407003712,0.984676632035248,0.017105550725926445,1.1599633992441014,-0.6304151524008718,-0.4682479484754373,0.191157652987281,0.3124385026964003,0.6777092091042318,0.46422466722257566,0.3167311099679277,-0.5553547705553438,1.4003412358732177,0.8395113708178886,1.2148157735365424,0.06762793719511878,0.8049113792373395,-0.6720766456624012,0.9244977478377822,-0.022409572875343852,-0.5817990902899376,-1.1372437229907282,-0.7908726117875434,-0.7455993257340824,-0.16552339163617508,0.6217444639247296,-0.46802338798304927,0.5515742258841531,-0.7496195124650915,-0.8363713778273608,-0.0018521705798083875,1.3152874115345978,0.5581379333805672,0.21516074539627958,-0.3246017427539923,0.42359325952972327,0.22595504124567178,-0.42478647258227487,0.720536965221829,-0.3468714100913577,-0.6167891929619701
10.998279642043483,5.4459510427231494,-4.179068268547209,1.6491269193647755,-1.152657347364786,-4.28422900865939,0.9295661089740267,-2.9555676788220593,-2.1933132721164634,2.090871609040231,-2.298346329962229,1.0245306051386396,-0.23613141557028597,0.14093672130065976,2.876629629108908,-0.33266811014096004,3.1139473862551843,-0.4300137088770585,-0.8180089784602521,-0.9011712035958419,-0.2269648492464296,-0.6146228085195125,-2.616033780063363,-0.00951778245900269,0.6476950708584296,0.1365097946378014,-2.555295430877781,1.545521564461967,-1.8596432526967868,-1.561689135502998,-0.49462653367704096,1.1379118538092339,-0.6894069652288952,2.433390675728517,1.138987384292596,-0.6120732466538356,-2.1253061537401505,-0.2687260360117682,-0.29302521522965974,-0.5377462407722363,-0.04485783414603985,-2.6994877630303598,1.9678968394347043,-1.7348668541486354,-0.3344063590221944,-0.3274371263716389,0.5773735918398004,1.489990104484976,-0.34060767744469606,-0.334203004679442,-0.6739533579285364,0.4447840242430269,-0.3386313082419767,-0.6507808749094175,-0.1176818648799637,1.2541556282673794,-1.1329294550333737,-0.9999244139323122,-0.156668391220828,0.2823601129245824,0.49894742535365266,-1.5255518590953405,-0.7544732386484965,-0.0519831757156122,0.7563819235839637,1.9623679243763552,0.29957264868883376,0.9090090028414581,-0.6519645443328385,0.8213309530069798,-1.1257339386426728,0.6543926012842651,0.09076342015942226,0.1686283250327716,-0.04803816530197781,0.4176886932226446,0.04121599242640015,-0.781356953867345,0.13969402549690282,0.32914884415738793,-0.5708659568520903,-1.0700168916438377,-1.0062271638669118,-0.8516560606697763,-0.2868833421483118,-0.5737770742579283,0.4994473666688863,-0.5382119162342601
13.347161413265024,13.344974295311985,6.36925449739134,-6.725545733111629,0.22723012166356843,-1.8777159035074715,-0.5298020155259084,-1.1117680590885033,0.11806088566759697,-6.396684533307197,-0.2585532518149344,-0.40639187567290597,-1.0653347868337697,-1.2803237538610948,-0.7802425174841544,-1.6800701731384104,-3.881155384880265,-4.542266370152797,-0.08840030911995098,-1.3150216996811992,0.40604847346539386,-1.2541022728835023,1.2131795889250165,-1.2689442851432664,1.0284859914728819,-0.6917073813734148,1.0870127146497497,0.5127642993722596,-0.23370362559428653,-0.7952441337232965,-0.6398274630736581,-1.1939508482742398,-0.32028889637282315,-0.43215742298182674,-1.225759796550639,-0.4473549797401389,0.6286955497309005,-1.98984367956152,-1.3013504515628656,1.2649406737225086,1.2882666314887885,0.9361571739529991,0.08817840370974243,-0.2637221962523093,-0.8638593758487056,1.0486211470853797,0.09647516030485953,1.703203647246248,-0.7478427365985832,-0.5689710520733579,-0.9070413569605686,1.5243291096615352,0.1380199660919917,-0.43121334747496926,-1.025202774444582,-0.46264322931554275,0.18580273650956491,-0.29507482509822924,1.0872181731920854,-0.23196162285567795,0.2776358919867899,0.9190627010621332,1.098573231056138,0.9112721398193997,1.4733437436514767,0.13265229803398065,0.16487368716583214,-0.10777449610795088,-0.07203988340465255,1.43775484273402,2.6869611474992703,0.3068294286364083,1.4621232746483974,0.052461540528921845,-0.34849203147816704,0.5652088644530361,-0.6642605432635816,1.064456064507903,-0.4510594705893267,-1.6142680885796825,-1.5408038334557317,0.5132854170941971,-0.7468417745149019,0.08084370769193334,-0.6745540108793938,-0.07750422829723265,-0.14743515196129403,-0.2663133399682184
1.4141089119661463,0.9578365820214293,-1.1009918275373818,3.917677365830749,-3.4589897106692034,0.3575074709328424,4.335087197037228,4.2463666780477585,2.304402861623437,1.1500818570402285,-0.5451120754976579,-0.700930104960515,-2.3085319248029608,-0.6545848759536343,1.880498573361042,-0.6245481902991497,-3.259724958816737,1.5989616365368804,1.6195352913107546,-1.744128595799534,-0.4342148080066806,0.3888284821414109,2.975389407248831,-2.242036929159201,-1.0775628531690475,-0.8187327722257077,0.18127093890622922,0.7541486517307138,-2.2457756031898994,0.40049630125034724,-1.4718677986932185,1.4951845009104359,2.0607078222539568,-1.1407612493411143,-1.1501318512302068,0.03555653735416952,0.7127117360257543,-1.6793847769788186,-1.1062145076579593,-0.2700972769940134,-1.9602122109547062,0.06764015124330022,0.5368952741440274,-1.814792417275355,0.33820835492218904,1.4142127741813988,-2.0510955171080427,-0.9980487150751814,-1.3348573789722278,1.3121377581375016,-0.810393402875599,1.628402896254018,1.0083542307121278,-0.17888699959028834,1.4391724561633759,-0.6815420299035188,-1.0408987937145078,0.6350108805479043,-0.5789071430108406,0.43203612992575174,-1.285000604942439,-2.289539195863876,-0.7715202365391932,-1.7343182438038516,-0.049187877679454234,-1.0966203029389208,0.5715658565694192,-0.5090914186684735,0.4274429664865964,-0.45017571124667494,-0.665662085843934,-0.04208185098567403,0.5979059961659264,0.886568514081744,1.973234160892795,0.6588586894659328,0.8857818817074267,-0.2579906941458364,-0.7440186700719473,-0.019319295046307573,-0.757428472382941,0.050609918317228296,-1.0204393187575502,0.8324182938995418,0.13729539258968057,0.7078624061913592,0.028840836124683196,-0.716233391540435
8.626951827759067,0.1128459986371738,-1.9293431707570665,0.9936086162210691,-3.766568108658362,-0.6716955970678116,0.4133189519898844,-2.6380960464801717,-1.8467148517639782,4.155385898970766,-4.604198900034096,0.13975023389629423,-0.19543329813098614,-1.6178141404288386,2.051741853671913,-0.3862734648565743,1.253923508873103,0.9847897413355391,-0.5920814751650753,-1.831812103319476,0.521921107687252,1.0958111171509584,0.23507451924557038,1.7074339061822235,-0.021348725430924437,-0.25399541694708244,-1.9125174688878643,-0.42841541413635414,0.08768738857116672,-2.3849459474853933,1.8827840964815836,0.4178888192095986,-0.5352613613606335,-3.459807993837895,-0.16747167707524918,1.678393479832922,0.649648213069247,-1.3769079562306719,0.6238114985547228,0.4136507335637216,1.2134124121822054,-1.2843129802230135,0.13369029334351562,0.4021786253257236,-0.0351223676310591,1.2888017057068943,-0.5285574230487134,1.138204015555495,1.4066907792825676,-1.1528373526934685,1.8128098400578734,-0.1709404758399224,-2.0210041496077036,0.09241118452592507,-1.0060343398580813,-0.029959664823020433,0.7819542591895834,-0.9545293081633471,-0.6554542806943697,0.9968640558023588,-0.7625737105848124,0.5730418489644913,0.12656644066871325,0.5607080691161617,-0.665033381661524,0.7298149544975795,0.41819791671132234,0.20211323561133468,1.2739571606443274,-1.2778413515961333,1.5871850338293119,1.229765760981116,0.941430735336025,0.20296279027262437,-0.24439375814432687,0.25417065415288004,-0.43064436781165844,-1.4641901752631525,-0.5251369029588963,-0.5495387671025468,-0.2223995655067185,0.7537179307854153,0.44674176557356227,0.5156853304575603,0.35224676714586267,-0.05076655499593049,-0.8364710479934258,-0.10670811892738154
